62359	
	69.75204488	-0.1	1.283978532	129.5142201	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	46.22939768	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	1085.372239	-0.1	-0.1
	1308.688624	80.39179302	-0.1	-0.1	114.1110633
	166.044263	-0.1	-0.1	29.73785874	-0.1
	-0.1	-0.1	-0.1	149.2422804	-0.1
	-0.1	-0.1	-0.1	1802.582001	187.5
	281.25	-0.1	-0.1	-0.1	-0.1
	225.8960278	53.50480375	-0.1	-0.1	6.108320931
	-0.1	-0.1	-0.1	-0.1	-0.1
	961.7292607	-0.1	-0.1	-0.1	-0.1
	-0.1	281.25	320.5851163	273.72484	-0.1
	-0.1	218.75	-0.1	-0.1	311.8862494
	71.30820587	-0.1	-0.1	-0.1	207.480818
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	352.1342974	221.8369775	18.40482616	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	30.7105176	138.5896151	94.83762928	-0.1	-0.1
	-0.1	1679.368507	208.8976099	139.2986839	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	309.2014944	306.9757622	161.0843095	93.24327337	50.46913981
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	292.2626452	169.1679385	42.5099833	-0.1
	-0.1	-0.1	921.2949812	-0.1	-0.1
	25.86769373	224.7066087	131.9526228	249.2077536	199.4289798
	853.6867391	-0.1	-0.1	-0.1	-0.1
	383.6531264	309.8654155	-0.1	-0.1	-0.1
	-0.1	-0.1	215.9035428	194.8043531	100.4064534
	-0.1	68.0135479	-0.1	-0.1	252.755874
	225.3471018	-0.1	88.03862375	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	1316.378722
	339.4558091	508.3705098	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	2022.33734	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	269.5788998	-0.1
	-0.1	1718.394575	484.297491	221.559496	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	2124.467885	-0.1	393.2825515	-0.1	739.9744273
	-0.1	-0.1	187.5	-0.1	-0.1
	69.86709534	-0.1	-0.1	-0.1	47.41125119
	-0.1	-0.1	-0.1	-0.1	1499.599397
	187.5	51.56696792	-0.1	-0.1	281.25
	-0.1	189.3705356	-0.1	-0.1	-0.1
	1147.81836	273.5888372	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	281.25	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	1735.203079	1163.796094	250	263.3011203	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	281.25	45.5821326	252.008361	3203.263855	-0.1
	-0.1	-0.1	-0.1	4018.799679	-0.1
	-0.1	-0.1	397.9417517	282.8227964	341.1348469
	2843.363788	838.1123191	27.14157804	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	1406.996457	-0.1	193.3169657	-0.1	187.5
	-0.1	245.5789712	213.645333	117.0835193	-0.1
	-0.1	18.44012413	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	4355.547781	925.638619
	368.26914	3477.850719	648.1920286	288.7994564	240.773913
	5.322310285	187.5	-0.1	-0.1	-0.1
	-0.1	594.5709947	500	-0.1	236.5298008
	323.2252031	325.3450612	298.8616376	41.59590896	335.6353929
	-0.1	79.14341201	187.5	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	754.5411483
	357.809565	1289.137776	192.4387977	193.5581895	253.959656
	223.8012687	-0.1	-0.1	-0.1	196.0005722
	-0.1	210.3217708	216.0927354	187.5	187.5
	188.9288856	-0.1	-0.1	245.3691825	3299.439805
	246.9609235	41.26449342	243.9697459	194.4139911	-0.1
	10.87299792	93.02082745	122.2673613	207.5420308	196.2671127
	187.5	-0.1	-0.1	-0.1	1637.366382
	290.2917612	206.9165889	92.48623287	-0.1	187.5
	486.203326	133.147113	220.2218154	-0.1	-0.1
	-0.1	-0.1	-0.1	879.5784908	190.9339376
	2887.876109	212.8351102	218.75	217.0555239	244.060425
	187.5	-0.1	-0.1	-0.1	265.625
	230.4453019	271.1663127	281.25	339.1766962	415.8793672
	272.7000272	140.8670992	26.60244203	-0.1	211.474953
	258.0819741	218.7348258	-0.1	218.75	189.5263635
	2539.612023	88.9106685	-0.1	259.6888074	361.2522134
	-0.1	187.6491093	-0.1	298.7993383	362.4031645
	340.279405	-0.1	-0.1	-0.1	216.5005809
	200.9823132	268.6274934	237.7256529	242.173823	218.75
	216.8625956	187.5	57.33773102	-0.1	-0.1
	-0.1	-0.1	-0.1	343.1878343	223.250958
	-0.1	-0.1	-0.1	123.1374799	234.7408108
	-0.1	-0.1	218.75	23.09447256	206.9727644
	218.4399663	234.4180149	218.75	151.8967098	505.0836805
	312.5	-0.1	228.9668509	-0.1	164.089971
	299.608402	294.2654211	-0.1	121.2813346	-0.1
	799.7973166	2098.788853	-0.1	211.1001876	242.2666634
	-0.1	-0.1	416.4150981	-0.1	-0.1
	4501.62325	-0.1	436.1232711	309.6559727	31.3265651
	127.3864265	-0.1	224.717829	349.0698207	270.7997276
	79.25700582	-0.1	-0.1	-0.1	-0.1
	-0.1	236.7348823	247.2113132	250	250
	34.55879927	-0.1	-0.1	-0.1	-0.1
	-0.1	463.5989228	303.44101	267.1133308	113.7889653
	119.8215525	-0.1	134.8081779	177.1739063	-0.1
	65.40464609	346.5252817	292.1850421	-0.1	-0.1
	-0.1	-0.1	224.0801011	237.2544932	230.429501
	250	218.75	218.75	190.9049284	243.3965363
	36.83158563	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	334.57027	30.05305925
	-0.1	-0.1	-0.1	-0.1	18.07088209
	172.2582448	249.2155487	228.9644198	250	187.5152482
	-0.1	-0.1	-0.1	269.1410736	219.8333938
	532.0619906	95.93215357	-0.1	41.35882386	115.1562723
	-0.1	187.5	1979.899455	45.32398831	110.7204689
	-0.1	202.6622824	265.625	218.75	216.0519945
	72.0020084	-0.1	-0.1	-0.1	5.275496362
	219.1633121	-0.1	469.3163512	207.4782867	-0.1
	-0.1	222.5679969	250	250	233.074924
	205.5815982	84.78869234	162.2788766	-0.1	268.1290879
	333.5517154	2567.518719	437.0245856	928.8334304	778.0255533
	-0.1	-0.1	-0.1	179.9737981	-0.1
	123.5955616	184.992621	-0.1	187.5	242.1040989
	250	242.3105621	114.7300877	250	244.7361581
	218.75	51.43421175	35.10346301	-0.1	-0.1
	-0.1	-0.1	57.8348656	273.492256	353.9441609
	790.2000597	230.7063867	24.10045089	-0.1	185.7232601
	-0.1	-0.1	318.875878	94.92384572	283.4432071
	-0.1	234.4670485	250	275.2901324	250
	218.75	210.2524479	-0.1	-0.1	-0.1
	-0.1	-0.1	255.6241076	281.7079577	1086.917905
	1000.947419	357.4188076	-0.1	-0.1	1771.496754
	187.5	-0.1	55.50881874	266.8408893	353.8829561
	252.5628519	336.7930034	2809.253985	511.0611733	-0.1
	250	218.75	187.5	281.632788	75.25906625
	-0.1	-0.1	-0.1	250	1097.744733
	172.2017098	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	134.0103244	145.8514295
	308.7571313	218.8788941	250	281.25	218.75
	-0.1	-0.1	-0.1	-0.1	-0.1
	2821.394777	235.3900842	294.6741865	287.4030285	492.5450081
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	12.7727953	219.2153383	347.2758701	7.487024427	746.4366928
	305.7138361	235.0319158	-0.1	250	2117.841464
	1576.176531	-0.1	-0.1	-0.1	104.5674995
	42.79199641	428.3086852	446.775836	363.598403	343.75
	647.5618876	781.8794186	-0.1	-0.1	-0.1
	6.38361618	-0.1	-0.1	96.05381268	326.4994142
	49.15732045	-0.1	265.4717079	281.25	235.0356516
	218.75	163.0708122	-0.1	-0.1	-0.1
	396.8318727	437.5	-0.1	-0.1	-0.1
	173.7384015	24.92123321	-0.1	-0.1	297.5438943
	218.75	203.1983312	-0.1	-0.1	-0.1
	308.3472498	498.0776536	161.0711633	383.5368672	65.50612277
	-0.1	-0.1	43.5453131	167.850624	187.5
	187.5	142.0263179	56.06705914	341.2331305	281.25
	273.1714666	218.75	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	261.9598174
	312.5	362.8896966	1214.193735	283.0588712	278.7408026
	22.08116077	187.5	187.5	117.2885131	32.21341426
	73.86391587	205.4616097	281.25	218.75	203.8662673
	-0.1	-0.1	-0.1	190.1397765	286.3935457
	660.1538278	750.7721469	241.6235536	-0.1	187.5
	187.5	187.5	207.3171444	219.3525236	699.9365943
	-0.1	215.6135893	146.4895093	-0.1	67.86960699
	250	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	131.5181601	322.4965776
	326.1530995	425.694831	1339.771397	-0.1	3501.904115
	2562.5	-0.1	140.7134843	187.5	150.3873256
	187.5	218.75	242.3565666	362.7114103	301.212778
	187.5	220.272587	70.63454315	281.25	281.25
	245.1516429	218.4944171	75.07664127	-0.1	-0.1
	-0.1	281.8672114	284.2683504	283.9447918	9.237665206
	-0.1	-0.1	-0.1	889.6723227	250
	324.4460964	310.7085387	-0.1	-0.1	218.75
	218.75	-0.1	-0.1	-0.1	114.1055266
	421.4322196	513.1679228	418.2879884	131.8074426	-0.1
	-0.1	116.8447161	218.75	250	281.25
	335.8513164	40.98487355	-0.1	-0.1	150.4385345
	250	250	250	2790.668043	218.75
	2.326094913	-0.1	25.0077191	555.8128699	1319.519661
	1437.5	-0.1	-0.1	202.1630348	118.6777659
	192.5575982	218.75	250	320.6636522	29.60590789
	-0.1	20.24862713	198.2921885	221.2255625	281.25
	250	143.5316871	-0.1	-0.1	-0.1
	53.54248319	375	62.03927166	218.2250723	187.5
	218.75	231.9829852	252.4172583	3.386771144	288.2441269
	151.2968204	1.105917933	191.0112772	250	250
	250	218.75	194.5261876	96.87055068	57.28145872
	1767.535034	-0.1	198.4682709	218.75	92.79346252
	-0.1	-0.1	47.61194796	274.1267544	196.0770755
	193.4995668	250	250	250	250
	218.75	210.4256481	-0.1	-0.1	-0.1
	-0.1	460.422571	-0.1	54.04257289	3744.464014
	96.93738634	218.75	-0.1	-0.1	-0.1
	212.0959753	187.1899912	179.5780051	-0.1	-0.1
	250	225.5457282	1195.787689	-0.1	225.7521701
	1500	23.18089895	-0.1	217.2929454	218.75
	198.0492254	-0.1	-0.1	-0.1	-0.1
	-0.1	207.1172758	125.265394	201.2171271	-0.1
	219.8649558	238.943028	218.75	-0.1	218.75
	-0.1	1435.291198	-0.1	-0.1	116.6960589
	1687.946668	20.15961957	-0.1	-0.1	-0.1
	-0.1	28.33400825	97.59230521	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	84.08783481
	5.891929512	34.55269338	135.1748674	218.75	174.2768381
	-0.1	114.0643463	-0.1	-0.1	-0.1
	-0.1	1359.704312	740.3886367	-0.1	-0.1
	-0.1	32.42921483	76.15688198	145.0676361	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	106.7500787	-0.1	-0.1	-0.1
	-0.1	38.10921241	30.32362504	-0.1	-0.1
	-0.1	-0.1	-0.1	179.2090744	1278.453414
	-0.1	-0.1	-0.1	-0.1	-0.1
	140.4528798	187.5	-0.1	-0.1	257.3679944
	99.23505639	-0.1	-0.1	-0.1	49.07187601
	-0.1	-0.1	270.9425426	907.9224543	982.409362
	1066.376709	2057.178601	-0.1	-0.1	-0.1
	-0.1	390.6444823	-0.1	3.647501975	161.3937749
	-0.1	163.3738566	101.5353235	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	261.5669183	374.1559135	76.54530556
	365.456447	950.4378972	948.7418935	680.407891	-0.1
	-0.1	-0.1	-0.1	35.79928421	36.28447656
	-0.1	321.2725549	294.4423802	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	124.1266241
	336.4556014	380.2152933	562.363569	1078.125	680.1598181
	676.2547058	236.2359043	244.0798971	-0.1	-0.1
	-0.1	-0.1	146.0811912	223.343728	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	83.40280121
	238.3206163	29.8620605	-0.1	323.2020713	469.7152545
	517.0832715	609.3633536	676.3044254	-0.1	1466.823599
	-0.1	-0.1	45.42501723	-0.1	283.9972667
	-0.1	213.6061414	3289.43308	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	86.80992384	-0.1	-0.1	-0.1
	182.1644245	479.2256459	439.9158752	417.4658958	554.0298713
	-0.1	7.199936014	211.3095979	220.6324639	116.8471606
	94.35223671	97.79757554	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	88.89149643
	121.9623673	411.5154589	-0.1	-0.1	261.204757
	265.625	69.06474326	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	232.6947493	-0.1
	33.05086555	-0.1	-0.1	358.3803357	459.7626465
	599.2516281	573.9195865	-0.1	224.0309602	-0.1
	69.48141071	-0.1	-0.1	714.634185	14.30718429
	217.9817867	-0.1	-0.1	-0.1	-0.1
	-0.1	201.8096786	239.8985575	374.3464983	-0.1
	-0.1	364.1624593	275.5990718	162.7151146	186.1337104
	105.5459453	-0.1	395.800397	-0.1	-0.1
	187.5	250	11.75089058	45.15629947	-0.1
	-0.1	-0.1	-0.1	167.8743898	231.8301727
	284.4326584	-0.1	-0.1	-0.1	283.4959834
	331.7569466	-0.1	566.077186	500	108.3718756
	247.5115184	-0.1	218.75	38.32139558	281.25
	-0.1	-0.1	-0.1	126.876958	158.1199288
	-0.1	-0.1	-0.1	-0.1	-0.1
	2398.225649	-0.1	-0.1	234.4766799	233.1115333
	212.4187867	-0.1	-0.1	-0.1	8.269189395
	238.616505	250	258.8402212	-0.1	-0.1
	190.7310507	359.4261009	71.8391722	-0.1	-0.1
	336.3099516	218.75	155.9295153	-0.1	187.5
	187.5	-0.1	-0.1	-0.1	-0.1
	185.0167598	67.55547651	-0.1	-0.1	-0.1
	-0.1	-0.1	30.78929591	337.5843223	246.6348297
	78.98095493	-0.1	365.8315152	171.3840305	-0.1
	-0.1	367.9863534	273.9779075	40.778498	197.1260353
	284.63137	284.5550436	-0.1	269.9653738	-0.1
	-0.1	54.57376899	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	19.68125766	-0.1
	-0.1	-0.1	146.3929474	-0.1	337.7648143
	268.7624869	252.9013045	492.5417798	307.3679507	299.3582578
	-0.1	-0.1	469.4125407	458.1797425	50.34350033
	-0.1	-0.1	0.9862497034	251.985143	2419.597121
	247.4895298	61.65268509	36.40622901	167.1704772	234.6066489
	174.6309061	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	126.7038484	-0.1	-0.1
	36.16771285	162.5225575	0.3480014796	366.1621421	263.736239
	2718.851745	83.40995952	-0.1	-0.1	219.3861526
	483.9247885	166.4455183	9.598989657	-0.1	19.66584911
	309.5798342	9.068657669	-0.1	79.30454278	-0.1
	197.5874015	-0.1	208.1840232	226.4171383	-0.1
	250	6403.123785	-0.1	-0.1	-0.1
	477.0939127	44.08213123	-0.1	-0.1	-0.1
	680.52473	-0.1	-0.1	299.5751144	280.8707534
	242.9119963	291.1487123	64.35445668	317.7487576	20.98451444
	4.335320697	-0.1	309.6784656	464.2091667	169.9954478
	-0.1	-0.1	1369.737889	-0.1	170.6282101
	300.2453491	187.5	275.7458673	224.6022279	198.2468056
	171.9204722	187.5	-0.1	-0.1	72.06718956
	-0.1	750.966827	207.7135375	3839.669004	6.271254585
	112.7833571	125.0891759	73.07205746	4031.25	-0.1
	-0.1	-0.1	252.9094823	484.3819021	-0.1
	3248.923132	218.75	40.67621849	-0.1	-0.1
	-0.1	379.8238217	89.6359688	289.4947817	250
	279.4700995	222.9011417	165.0070273	364.3502028	-0.1
	-0.1	28.26221388	289.6803156	372.1137696	317.9584846
	93.85964157	162.0585491	-0.1	-0.1	88.01386858
	-0.1	6.091966301	230.1684131	-0.1	227.1035177
	255.1337594	159.1420807	58.49105944	705.0841556	-0.1
	-0.1	90.2650396	205.1784838	120.186214	-0.1
	222.4364891	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	347.5821434	245.0567776
	2250	77.70164475	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	63.90969093	85.93590187
	1.765204544	165.2775138	126.6728425	-0.1	184.3726247
	280.5289587	281.25	282.0374018	109.1808404	-0.1
	159.6476895	25.75676957	166.4806669	37.28302746	230.7265713
	393.2057169	-0.1	-0.1	-0.1	-0.1
	-0.1	81.88349713	1552.277785	399.5983301	11.49508842
	23.25462367	86.28213485	23.07601888	-0.1	-0.1
	-0.1	-0.1	-0.1	111.6516912	93.20393046
	-0.1	246.3157696	161.3450708	271.0681289	310.6403089
	-0.1	95.78903561	-0.1	-0.1	-0.1
	-0.1	241.3423056	-0.1	-0.1	714.67312
	-0.1	-0.1	-0.1	-0.1	673.083176
	47.01837216	264.0638123	29.78339093	-0.1	64.85326895
	-0.1	-0.1	107.9817917	11.08585111	-0.1
	284.8022807	279.7714405	100.472341	56.96701931	269.3120642
	278.5247386	65.36832197	-0.1	-0.1	47.04996221
	220.1075802	292.906597	-0.1	1604.664283	31.01288957
	95.3195248	2595.628525	-0.1	-0.1	-0.1
	-0.1	126.1340105	350.4532021	289.08368	2664.461893
	227.5050397	143.2552827	-0.1	-0.1	82.51936929
	-0.1	35.25326443	167.516313	-0.08744661925	-0.1
	98.33744578	-0.1	20.0453398	902.1320363	404.4526934
	234.1800788	264.55903	-0.1	227.2058548	190.1824612
	1588.49661	253.1469651	218.75	287.3902016	-0.1
	224.0115851	20.82609687	2417.043779	32.84321996	-0.1
	-0.1	-0.1	-0.1	-0.1	234.375
	348.0539582	291.0856319	225.2009577	65.37967624	-0.1
	69.45904872	61.95849605	279.8291865	-0.1	206.6475415
	-0.1	-0.1	-0.1	-0.1	250
	175.7373604	171.3015561	-0.1	240.0684491	-0.1
	-0.1	1599.951352	278.5327295	217.4159408	107.3581915
	209.0208322	-0.1	-0.1	74.00042404	2.36610478
	-0.1	-0.1	-0.1	620.656603	463.4660745
	296.7393821	309.937048	3322.702854	-0.1	-0.1
	-0.1	-0.1	200.5536907	410.3594732	671.3045013
	-0.1	-0.1	16.20267461	375.6379811	218.75
	3.465809074	256.6081556	-0.1	4085.531126	-0.1
	210.4898784	-0.1	1810.670705	278.502425	28.65359243
	-0.1	-0.1	-0.1	-0.1	9.054652206
	-0.1	84.54937455	168.889374	-0.1	39.33238283
	-0.1	288.2518631	-0.1	80.89076509	55.23187652
	458.5278021	1.56972051	138.5149345	275.4956187	-0.1
	82.48110959	218.75	99.57551455	-0.1	244.9027554
	237.4992829	269.2291715	256.336153	-0.1	-0.1
	-0.1	250.5806455	195.7204518	208.7332152	14.26576934
	-0.1	-0.1	287.3123224	274.4933602	116.852226
	-0.1	46.14293732	-0.1	51.2117795	4.678987089
	448.1770846	-0.1	-0.1	295.0771274	341.360641
	-0.1	74.06696053	4279.744937	286.0060064	275.2385111
	89.9640078	-0.1	259.8985779	133.9884679	296.2276991
	385.7506588	-0.1	-0.1	223.8643984	-0.1
	-0.1	141.0643158	83.07500009	144.2589632	43.78594586
	-0.1	-0.1	-0.1	-0.1	-0.1
	2550.94896	2647.937602	307.2585517	351.9063301	267.1002148
	410.0542025	158.3404711	37.59311796	-0.1	287.4096551
	205.0266752	-0.1	45.8774002	366.6604311	-0.1
	-0.1	299.0178328	293.5993241	351.7750585	248.2950441
	-0.1	59.1863439	274.0364779	252.6778	237.5662125
	314.6920344	85.25327295	179.252681	77.42012464	280.2752168
	-0.1	-0.1	-0.1	-0.1	240.1763633
	396.0469196	668.6520905	549.0792692	-0.1	325.1492661
	254.8560493	77.75401136	128.994769	287.7481305	328.375698
	209.5317366	312.5	336.0449654	320.3348063	239.8708137
	380.2076458	245.304057	250	-0.1	-0.1
	71.37273178	243.435079	53.40095347	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	876.0863306	648.2504151	605.7106129	352.3867839
	341.4674659	328.3756322	336.6481081	-0.1	373.8240573
	324.8615525	-0.1	62.68068917	216.5657621	375.8422907
	343.75	262.7725846	291.5864639	428.1003605	308.6832986
	249.4248132	271.8019509	64.85301976	-0.1	-0.1
	-0.1	18.77834125	-0.1	-0.1	-0.1
	158.0636592	-0.1	-0.1	218.75	-0.1
	1124.210713	690.9728437	64.13592227	1022.978105	533.2809283
	385.7917264	317.8348447	434.3743766	378.1215233	397.6402996
	-0.1	2406.25	62.91482421	435.9958233	296.774826
	65.14210751	269.0767725	-0.1	-0.1	229.4927497
	364.7992495	432.2374226	267.3293844	296.875	3107.258926
	-0.1	169.0158973	48.23021733	3093.588841	229.5557143
	-0.1	-0.1	-0.1	-0.1	-0.1
	317.7175052	854.5873754	1130.817421	451.6401978	379.9820245
	385.1258233	399.8161714	170.4706227	436.606424	339.6634077
	344.8260897	403.9794663	-0.1	-0.1	-0.1
	340.8252797	428.1732664	25.33724227	-0.1	924.840635
	-0.1	105.5685835	-0.1	187.5	60.54843849
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	1152.442252	1163.615539	1085.523815	491.3478305
	431.6142001	398.2449063	258.971376	1299.532014	377.4613156
	399.1777411	405.2036005	8.354137322	72.74997008	299.5509733
	-0.1	-0.1	91.67576597	299.8122845	305.4362292
	-0.1	-0.1	-0.1	197.7516589	2804.964477
	-0.1	181.7444626	-0.1	218.75	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	38.18218574	113.2619123	73.74334557	523.4862236	1289.518191
	1280.06747	395.8580223	425.2261	305.71456	166.3234993
	191.9711977	296.7869115	382.1975227	353.3867717	313.5271819
	-0.1	42.92398921	75.79730991	390.4906095	412.5715597
	282.0686961	96.85935729	61.30590496	-0.1	-0.1
	193.7728024	-0.1	218.0552941	101.0939797	-0.1
	-0.1	-0.1	-0.1	2086.570962	-0.1
	-0.1	-0.1	-0.1	147.1055586	1370.609202
	1479.124046	1134.365317	713.6707381	-0.1	238.787824
	229.4472261	-0.1	5.235176762	-0.1	160.317857
	13.26770834	392.5360153	437.5	-0.1	187.5
	160.1821265	1.572537456	-0.1	19.71598029	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	676.6895236	412.3004694	216.2377166	358.8483638	-0.1
	-0.1	431.0583321	82.14624757	-0.1	300.7142411
	-0.1	319.5946394	308.1953354	365.1405532	357.1969916
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	3.032893371
	5.199565968	-0.1	1367.808631	495.2144526	468.75
	345.3522396	282.1973114	135.9184433	235.0822429	1048.505014
	218.75	147.6218812	-0.1	222.0576602	406.25
	-0.1	-0.1	-0.1	187.8785228	104.5960492
	21.32537592	47.19099228	-0.1	-0.1	-0.1
	297.1518496	-0.1	-0.1	-0.1	111.0023448
	-0.1	-0.1	-0.1	4404.81957	-0.1
	144.174806	1727.536271	1447.241472	729.5596128	500.2282067
	377.6286055	363.6127311	282.5643085	41.77582049	56.33930458
	23.84093439	184.9625946	175.2370288	45.28239994	406.25
	299.7654699	72.6955379	-0.1	197.1108261	596.2910239
	212.4198398	3386.955223	-0.1	39.18593461	-0.1
	-0.1	-0.1	-0.1	-0.1	1.392433388
	47.32097821	-0.1	225.1008266	303.5534851	251.6021306
	3067.32142	1667.636819	423.7870917	364.1613378	337.1260552
	1156.25	-0.1	-0.1	-0.1	127.8646835
	389.7652253	200.3493972	-0.1	-0.1	-0.1
	225.5517902	262.644326	329.4268824	-0.1	-0.1
	-0.1	-0.1	-0.1	1056.032723	-0.1
	109.2446171	97.42563351	-0.1	32.85584722	699.6618345
	1959.097911	2169.729462	218.75	1067.811954	1834.095338
	1349.852555	-0.1	26.15238226	106.6550323	-0.1
	-0.1	-0.1	179.9092865	352.1162941	-0.1
	218.75	52.1436374	318.079344	385.2665471	107.3204035
	-0.1	-0.1	-0.1	-0.1	-0.1
	50.84694081	103.7222119	-0.1	23.79820693	41.50605155
	997.7203826	0.3493510939	16.35110136	1178.515244	-0.1
	748.0743039	1517.59641	2511.50684	2658.886779	418.3971995
	318.7718399	268.2826181	194.0581453	-0.1	105.070328
	355.4695155	406.3859512	287.4264628	181.3562745	-0.1
	3468.174086	10.26864099	265.6886743	449.6288742	404.9105103
	359.2464872	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.09692518328	-0.1	115.707535
	-0.1	622.8657766	26.80534268	1279.7088	2549.25951
	2756.502534	1963.031805	1883.61442	262.0623445	-0.1
	130.4582641	140.1144341	14.48692794	-0.1	-0.1
	14.91006372	402.9282178	443.3502145	3284.788679	95.66564143
	352.4388189	-0.1	-0.1	-0.1	-0.1
	1851.494841	64.77677578	-0.1	-0.1	51.93923739
	78.03257176	96.84173016	225.9536439	635.3912392	2874.365842
	2362.34552	3465.644282	3461.318171	3281.25	385.7151103
	412.3847008	364.5197914	281.3182064	352.176976	-0.1
	136.3735687	269.376586	-0.1	-0.1	296.7216441
	3312.865713	218.75	185.3383252	-0.1	-0.1
	-0.1	-0.1	-0.1	147.5666922	-0.1
	-0.1	6.96165596	327.6267205	1066.953881	1978.267798
	2287.946244	2595.12354	2882.605609	810.6175448	581.7457415
	348.4732168	327.2346832	372.9023733	413.1761975	-0.1
	205.6107273	203.125	-0.1	166.8804993	-0.1
	340.888913	-0.1	308.3895306	182.2775331	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	45.25458859	234.2788204	-0.1
	267.057123	250	818.3331959	5389.941445	75.42205251
	-0.1	-0.1	424.6405927	133.2828182	187.5
	-0.1	-0.1	229.0906716	219.3693528	-0.1
	187.5	203.4743302	350.7058847	386.4024322	373.2050666
	288.3944313	244.85058	59.13823938	-0.1	-0.1
	-0.1	-0.1	1002.152099	-0.1	217.2319887
	1407.597699	-0.1	-0.1	-0.1	-0.1
	48.21684365	281.5364738	-0.1	250	2835.502695
	187.5	3849.158411	190.5097612	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	1294.354421	-0.1
	52.70065185	-0.1	-0.1	3157.618246	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	12.49378086	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	1247.37151	-0.1
	258.8371384	-0.1	1807.334708	-0.1	-0.1
	-0.1	3727.432136	233.0235722	200.4771382	1334.341989
	903.4359369	-0.1	-0.1	-0.1	98.20175328
	-0.1	216.886506	-0.1	-0.1	-0.1
	100.6764271	224.0431015	32.42023104	38.40163104	-0.1
	884.5743183	1313.441788	638.3764728	-0.1	-0.1
	-0.1	281.25	240.6970806	-0.1	-0.1
	-0.1	-0.1	1875.313024	1122.287118	275.9201033
	66.17214891	-0.1	-0.1	-0.1	-0.1
	1872.740444	1377.599809	-0.1	-0.1	-0.1
	-0.1	-0.1	159.8477383	1982.18177	225.0238757
	-0.1	-0.1	-0.1	-0.1	97.95465214
	1040.119934	3236.868205	1129.309575	78.5054293	-0.1
	-0.1	-0.1	-0.1	-0.1	87.48348727
